24,1048,148,1
24,1049,148,1
24,1050,148,1
24,1051,148,1
24,1052,148,1
24,1053,148,1
24,1054,148,1
24,1055,149,1
24,1056,149,1
24,1057,149,1
24,1058,149,1
24,1059,149,1
24,1060,149,1
24,1061,149,1
24,1062,150,1
24,1063,150,1
24,1064,150,1
24,1065,150,1
24,1066,150,1
24,1067,150,1
24,1068,150,1
24,1069,151,1
24,1070,151,1
24,1071,151,1
24,1072,151,1
24,1073,151,1
24,1074,151,1
24,1075,151,1
24,1076,152,1
24,1077,152,1
24,1078,152,1
24,1079,152,1
24,1080,152,1
24,1081,152,1
24,1082,152,1
24,1083,153,1
24,1084,153,1
24,1085,153,1
24,1086,153,1
24,1087,153,1
24,1088,153,1
24,1089,153,1
24,1090,154,1
24,1091,154,1
24,1092,154,1
24,1093,154,1
24,1094,154,1
24,1095,154,1
24,1096,154,1
24,1097,155,1
24,1098,155,1
24,1099,155,1
24,1100,155,1
24,1101,155,1
24,1102,155,1
24,1103,155,1
24,1104,156,1
24,1105,156,1
24,1106,156,1
24,1107,156,1
24,1108,156,1
24,1109,156,1
24,1110,156,1
24,1111,157,1
24,1112,157,1
24,1113,157,1
24,1114,157,1
24,1115,157,1
24,1116,157,1
24,1117,157,1
24,1118,158,1
24,1119,158,1
24,1120,158,1
24,1121,158,1
24,1122,158,1
24,1123,158,1
24,1124,158,1
24,1125,159,1
24,1126,159,1
24,1127,159,1
24,1128,159,1
24,1129,159,1
24,1130,159,1
24,1131,159,1
24,1132,160,1
24,1133,160,1
24,1134,160,1
24,1135,160,1
24,1136,160,1
24,1137,160,1
24,1138,160,1
24,1139,161,1
24,1140,161,1
24,1141,161,1
24,1142,161,1
24,1143,161,1
24,1144,161,1
24,1145,161,1
24,1146,162,1
24,1147,162,1
24,1148,162,1
24,1149,162,1
24,1150,162,1
24,1151,162,1
24,1152,162,1
24,1153,163,1
24,1154,163,1
24,1155,163,1
24,1156,163,1
24,1157,163,1
24,1158,163,1
24,1159,163,1
24,1160,164,1
24,1161,164,1
24,1162,164,1
24,1163,164,1
24,1164,164,1
24,1165,164,1
24,1166,164,1
24,1167,165,1
24,1168,165,1
24,1169,165,1
24,1170,165,1
24,1171,165,1
24,1172,165,1
24,1173,165,1
24,1174,166,1
24,1175,166,1
24,1176,166,1
24,1177,166,1
24,1178,166,1
24,1179,166,1
24,1180,166,1
24,1181,167,1
24,1182,167,1
24,1183,167,1
24,1184,167,1
24,1185,167,1
24,1186,167,1
24,1187,167,1
24,1188,168,1
24,1189,168,1
24,1190,168,1
24,1191,168,1
24,1192,168,1
24,1193,168,1
24,1194,168,1
24,1195,169,1
24,1196,169,1
24,1197,169,1
24,1198,169,1
24,1199,169,1
24,1200,169,1
24,1201,169,1
24,1202,170,1
24,1203,170,1
24,1204,170,1
24,1205,170,1
24,1206,170,1
24,1207,170,1
24,1208,170,1
24,1209,171,1
24,1210,171,1
24,1211,171,1
24,1212,171,1
24,1213,171,1
24,1214,171,1
24,1215,171,1
24,1216,172,1
24,1217,172,1
24,1218,172,1
24,1219,172,1
24,1220,172,1
24,1221,172,1
24,1222,172,1
24,1223,173,1
24,1224,173,1
24,1225,173,1
24,1226,173,1
24,1227,173,1
24,1228,173,1
24,1229,173,1
24,1230,174,1
24,1231,174,1
24,1232,174,1
24,1233,174,1
24,1234,174,1
24,1235,174,1
24,1236,174,1
24,1237,175,1
24,1238,175,1
24,1239,175,1
24,1240,175,1
24,1241,175,1
24,1242,175,1
24,1243,175,1
24,1244,176,1
24,1245,176,1
24,1246,176,1
24,1247,176,1
24,1248,176,1
24,1249,176,1
24,1250,176,1
24,1251,177,1
24,1252,177,1
24,1253,177,1
24,1254,177,1
24,1255,177,1
24,1256,177,1
24,1257,177,1
24,1258,178,1
24,1259,178,1
24,1260,178,1
24,1261,178,1
24,1262,178,1
24,1263,178,1
24,1264,178,1
24,1265,179,1
24,1266,179,1
24,1267,179,1
24,1268,179,1
24,1269,179,1
24,1270,179,1
24,1271,179,1
24,1272,179,1
24,1273,180,1
24,1274,180,1
24,1275,180,1
24,1276,180,1
24,1277,180,1
24,1278,180,1
24,1279,180,1
24,1280,181,1
24,1281,181,1
24,1282,181,1
24,1283,181,1
24,1284,181,1
24,1285,181,1
24,1286,181,1
24,1287,182,1
24,1288,182,1
24,1289,182,1
24,1290,182,1
24,1291,182,1
24,1292,182,1
24,1293,182,1
24,1294,183,1
24,1295,183,1
24,1296,183,1
24,1297,183,1
24,1298,183,1
24,1299,183,1
24,1300,183,1
24,1301,184,1
24,1302,184,1
24,1303,184,1
24,1304,184,1
24,1305,184,1
24,1306,184,1
24,1307,184,1
24,1308,185,1
24,1309,185,1
24,1310,185,1
24,1311,185,1
24,1312,185,1
24,1313,185,1
24,1314,185,1
24,1315,186,1
24,1316,186,1
24,1317,186,1
24,1318,186,1
24,1319,186,1
24,1320,186,1
24,1321,186,1
24,1322,187,1
24,1323,187,1
24,1324,187,1
24,1325,187,1
24,1326,187,1
24,1327,187,1
24,1328,187,1
24,1329,188,1
24,1330,188,1
24,1331,188,1
24,1332,188,1
24,1333,188,1
24,1334,188,1
24,1335,188,1
24,1336,189,1
24,1337,189,1
24,1338,189,1
24,1339,189,1
24,1340,189,1
24,1341,189,1
24,1342,189,1
24,1343,190,1
24,1344,190,1
24,1345,190,1
24,1346,190,1
24,1347,190,1
24,1348,190,1
24,1349,190,1
24,1350,191,1
24,1351,191,1
24,1352,191,1
24,1353,191,1
24,1354,191,1
24,1355,191,1
24,1356,191,1
24,1357,192,1
24,1358,192,1
24,1359,192,1
24,1360,192,1
24,1361,192,1
24,1362,192,1
24,1363,192,1
24,1364,193,1
24,1365,193,1
24,1366,193,1
24,1367,193,1
24,1368,193,1
24,1369,193,1
24,1370,193,1
24,1371,194,1
24,1372,194,1
24,1373,194,1
24,1374,194,1
24,1375,194,1
24,1376,194,1
24,1377,194,1
24,1378,195,1
24,1379,195,1
24,1380,195,1
24,1381,195,1
24,1382,195,1
24,1383,195,1
24,1384,195,1
24,1385,196,1
24,1386,196,1
24,1387,196,1
24,1388,196,1
24,1389,196,1
24,1390,196,1
24,1391,196,1
24,1392,197,1
24,1393,197,1
24,1394,197,1
24,1395,197,1
24,1396,197,1
24,1397,197,1
24,1398,197,1
24,1399,198,1
24,1400,198,1
24,1401,198,1
24,1402,198,1
24,1403,198,1
24,1404,198,1
24,1405,198,1
24,1406,199,1
24,1407,199,1
24,1408,199,1
24,1409,199,1
24,1410,199,1
24,1411,199,1
24,1412,199,1
24,1413,200,1
24,1414,200,1
24,1415,200,1
24,1416,200,1
24,1417,200,1
24,1418,200,1
24,1419,200,1
24,1420,201,1
24,1421,201,1
24,1422,201,1
24,1423,201,1
24,1424,201,1
24,1425,201,1
24,1426,201,1
24,1427,202,1
24,1428,202,1
24,1429,202,1
24,1430,202,1
24,1431,202,1
24,1432,202,1
24,1433,202,1
24,1434,203,1
24,1435,203,1
24,1436,203,1
24,1437,203,1
24,1438,203,1
24,1439,203,1
24,1440,203,1
24,1441,204,1
24,1442,204,1
24,1443,204,1
24,1444,204,1
24,1445,204,1
24,1446,204,1
24,1447,204,1
24,1448,205,1
24,1449,205,1
24,1450,205,1
24,1451,205,1
24,1452,205,1
24,1453,205,1
24,1454,205,1
24,1455,206,1
24,1456,206,1
24,1457,206,1
24,1458,206,1
24,1459,206,1
24,1460,206,1
24,1461,206,1
24,1462,207,1
24,1463,207,1
24,1464,207,1
24,1465,207,1
24,1466,207,1
24,1467,207,1
24,1468,207,1
24,1469,208,1
24,1470,208,1
24,1471,208,1
24,1472,208,1
24,1473,208,1
24,1474,208,1
24,1475,208,1
24,1476,209,1
24,1477,209,1
24,1478,209,1
24,1479,209,1
24,1480,209,1
24,1481,209,1
24,1482,209,1
24,1483,210,1
24,1484,210,1
24,1485,210,1
24,1486,210,1
24,1487,210,1
24,1488,210,1
24,1489,210,1
24,1490,211,1
24,1491,211,1
24,1492,211,1
24,1493,211,1
24,1494,211,1
24,1495,211,1
24,1496,211,1
24,1497,212,1
24,1498,212,1
24,1499,212,1
25,0,0,0
25,1,0,1.06
25,2,0,1.06
25,3,0,1.06
25,4,0,1.06
25,5,0,1.06
25,6,0,1.06
25,7,0,1.06
25,8,0,1.06
25,9,0,1.06
25,10,0,1.06
25,11,0,1.06
25,12,0,1.06
25,13,0,1.06
25,14,0,1.06
25,15,1,1.06
25,16,1,1.06
25,17,1,1.06
25,18,1,1.06
25,19,1,1.06
25,20,1,1.06
25,21,1,1.06
25,22,1,1.06
25,23,2,1.06
25,24,2,1.06
25,25,2,1.06
25,26,2,1.06
25,27,2,1.06
25,28,2,1.06
25,29,2,1.06
25,30,3,1.06
25,31,3,1.06
25,32,3,1.06
25,33,3,1.06
25,34,3,1.06
25,35,3,1.06
25,36,3,1.06
25,37,4,1.06
25,38,4,1.06
25,39,4,1.06
25,40,4,1.06
25,41,4,1.06
25,42,4,1.06
25,43,4,1.06
25,44,4,1.06
25,45,5,1.06
25,46,5,1.06
25,47,5,1.06
25,48,5,1.06
25,49,5,1.06
25,50,5,1.06
25,51,5,1.06
25,52,6,1.06
25,53,6,1.06
25,54,6,1.06
25,55,6,1.06
25,56,6,1.06
25,57,6,1.06
25,58,6,1.06
25,59,6,1.06
25,60,7,1.06
25,61,7,1.06
25,62,7,1.06
25,63,7,1.06
25,64,7,1.06
25,65,7,1.06
25,66,7,1.06
25,67,8,1.06
25,68,8,1.06
25,69,8,1.06
25,70,8,1.06
25,71,8,1.06
25,72,8,1.06
25,73,8,1.06
25,74,9,1.06
25,75,9,1.06
25,76,9,1.06
25,77,9,1.06
25,78,9,1.06
25,79,9,1.06
25,80,9,1.06
25,81,9,1.06
25,82,10,1.06
25,83,10,1.06
25,84,10,1.06
25,85,10,1.06
25,86,10,1.06
25,87,10,1.06
25,88,10,1.06
25,89,11,1.06
25,90,11,1.06
25,91,11,1.06
25,92,11,1.06
25,93,11,1.06
25,94,11,1.06
25,95,11,1.06
25,96,12,1.06
25,97,12,1.06
25,98,12,1.06
25,99,12,1.06
25,100,12,1.06
25,101,12,1.06
25,102,12,1.06
25,103,12,1.06
25,104,13,1.06
25,105,13,1.06
25,106,13,1.06
25,107,13,1.06
25,108,13,1.06
25,109,13,1.06
25,110,13,1.06
25,111,14,1.06
25,112,14,1.06
25,113,14,1.06
25,114,14,1.06
25,115,14,1.06
25,116,14,1.06
25,117,14,1.06
25,118,15,1.06
25,119,15,1.06
25,120,15,1.06
25,121,15,1.06
25,122,15,1.06
25,123,15,1.06
25,124,15,1.06
25,125,15,1.06
25,126,16,1.06
25,127,16,1.06
25,128,16,1.06
25,129,16,1.06
25,130,16,1.06
25,131,16,1.06
25,132,16,1.06
25,133,17,1.06
25,134,17,1.06
25,135,17,1.06
25,136,17,1.06
25,137,17,1.06
25,138,17,1.06
25,139,17,1.06
25,140,18,1.06
25,141,18,1.06
25,142,18,1.06
25,143,18,1.06
25,144,18,1.06
25,145,18,1.06
25,146,18,1.06
25,147,18,1.06
25,148,19,1.06
25,149,19,1.06
25,150,19,1.06
25,151,19,1.06
25,152,19,1.06
25,153,19,1.06
25,154,19,1.06
25,155,20,1.06
25,156,20,1.06
25,157,20,1.06
25,158,20,1.06
25,159,20,1.06
25,160,20,1.06
25,161,20,1.06
25,162,21,1.06
25,163,21,1.06
25,164,21,1.06
25,165,21,1.06
25,166,21,1.06
25,167,21,1.06
25,168,21,1.06
25,169,21,1.06
25,170,22,1.06
25,171,22,1.06
25,172,22,1.06
25,173,22,1.06
25,174,22,1.06
25,175,22,1.06
25,176,22,1.06
25,177,23,1.06
25,178,23,1.06
25,179,23,1.06
25,180,23,1.06
25,181,23,1.06
25,182,23,1.06
25,183,23,1.06
25,184,23,1.06
25,185,24,1.06
25,186,24,1.06
25,187,24,1.06
25,188,24,1.06
25,189,24,1.06
25,190,24,1.06
25,191,24,1.06
25,192,25,1.06
25,193,25,1.06
25,194,25,1.06
25,195,25,1.06
25,196,25,1.06
25,197,25,1.06
25,198,25,1.06
25,199,26,1.06
25,200,26,1.06
25,201,26,1.06
25,202,26,1.06
25,203,26,1.06
25,204,26,1.06
25,205,26,1.06
25,206,26,1.06
25,207,27,1.06
25,208,27,1.06
25,209,27,1.06
25,210,27,1.06
25,211,27,1.06
25,212,27,1.06
25,213,27,1.06
25,214,28,1.06
25,215,28,1.06
25,216,28,1.06
25,217,28,1.06
25,218,28,1.06
25,219,28,1.06
25,220,28,1.06
25,221,29,1.06
25,222,29,1.06
25,223,29,1.06
25,224,29,1.06
25,225,29,1.06
25,226,29,1.06
25,227,29,1.06
25,228,29,1.06
25,229,30,1.06
25,230,30,1.06
25,231,30,1.06
25,232,30,1.06
25,233,30,1.06
25,234,30,1.06
25,235,30,1.06
25,236,31,1.06
25,237,31,1.06
25,238,31,1.06
25,239,31,1.06
25,240,31,1.06
25,241,31,1.06
25,242,31,1.06
25,243,32,1.06
25,244,32,1.06
25,245,32,1.06
25,246,32,1.06
25,247,32,1.06
25,248,32,1.06
25,249,32,1.06
25,250,32,1.06
25,251,33,1.06
25,252,33,1.06
25,253,33,1.06
25,254,33,1.06
25,255,33,1.06
25,256,33,1.06
25,257,33,1.06
25,258,34,1.06
25,259,34,1.06
25,260,34,1.06
25,261,34,1.06
25,262,34,1.06
25,263,34,1.06
25,264,34,1.06
25,265,35,1.06
25,266,35,1.06
25,267,35,1.06
25,268,35,1.06
25,269,35,1.06
25,270,35,1.06
25,271,35,1.06
25,272,35,1.06
25,273,36,1.06
25,274,36,1.06
25,275,36,1.06
25,276,36,1.06
25,277,36,1.06
25,278,36,1.06
25,279,36,1.06
25,280,37,1.06
25,281,37,1.06
25,282,37,1.06
25,283,37,1.06
25,284,37,1.06
25,285,37,1.06
25,286,37,1.06
25,287,38,1.06
25,288,38,1.06
25,289,38,1.06
25,290,38,1.06
25,291,38,1.06
25,292,38,1.06
25,293,38,1.06
25,294,38,1.06
25,295,39,1.06
25,296,39,1.06
25,297,39,1.06
25,298,39,1.06
25,299,39,1.06
25,300,39,1.06
25,301,39,1.06
25,302,40,1.06
25,303,40,1.06
25,304,40,1.06
25,305,40,1.06
25,306,40,1.06
25,307,40,1.06
25,308,40,1.06
25,309,40,1.06
25,310,41,1.06
25,311,41,1.06
25,312,41,1.06
25,313,41,1.06
25,314,41,1.06
25,315,41,1.06
25,316,41,1.06
25,317,42,1.06
25,318,42,1.06
25,319,42,1.06
25,320,42,1.06
25,321,42,1.06
25,322,42,1.06
25,323,42,1.06
25,324,43,1.06
25,325,43,1.06
25,326,43,1.06
25,327,43,1.06
25,328,43,1.06
25,329,43,1.06
25,330,43,1.06
25,331,43,1.06
25,332,44,1.06
25,333,44,1.06
25,334,44,1.06
25,335,44,1.06
25,336,44,1.06
25,337,44,1.06
25,338,44,1.06
25,339,45,1.06
25,340,45,1.06
25,341,45,1.06
25,342,45,1.06
25,343,45,1.06
25,344,45,1.06
25,345,45,1.06
25,346,46,1.06
25,347,46,1.06
25,348,46,1.06
25,349,46,1.06
25,350,46,1.06
25,351,46,1.06
25,352,46,1.06
25,353,46,1.06
25,354,47,1.06
25,355,47,1.06
25,356,47,1.06
25,357,47,1.06
25,358,47,1.06
25,359,47,1.06
25,360,47,1.06
25,361,48,1.06
25,362,48,1.06
25,363,48,1.06
25,364,48,1.06
25,365,48,1.06
25,366,48,1.06
25,367,48,1.06
25,368,49,1.06
25,369,49,1.06
25,370,49,1.06
25,371,49,1.06
25,372,49,1.06
25,373,49,1.06
25,374,49,1.06
25,375,49,1.06
25,376,50,1.06
25,377,50,1.06
25,378,50,1.06
25,379,50,1.06
25,380,50,1.06
25,381,50,1.06
25,382,50,1.06
25,383,51,1.06
25,384,51,1.06
25,385,51,1.06
25,386,51,1.06
25,387,51,1.06
25,388,51,1.06
25,389,51,1.06
25,390,52,1.06
25,391,52,1.06
25,392,52,1.06
25,393,52,1.06
25,394,52,1.06
25,395,52,1.06
25,396,52,1.06
25,397,52,1.06
25,398,53,1.06
25,399,53,1.06
25,400,53,1.06
25,401,53,1.06
25,402,53,1.06
25,403,53,1.06
25,404,53,1.06
25,405,54,1.06
25,406,54,1.06
25,407,54,1.06
25,408,54,1.06
25,409,54,1.06
25,410,54,1.06
25,411,54,1.06
25,412,55,1.06
25,413,55,1.06
25,414,55,1.06
25,415,55,1.06
25,416,55,1.06
25,417,55,1.06
25,418,55,1.06
25,419,55,1.06
25,420,56,1.06
25,421,56,1.06
25,422,56,1.06
25,423,56,1.06
25,424,56,1.06
25,425,56,1.06
25,426,56,1.06
25,427,57,1.06
25,428,57,1.06
25,429,57,1.06
25,430,57,1.06
25,431,57,1.06
25,432,57,1.06
25,433,57,1.06
25,434,57,1.06
25,435,58,1.06
25,436,58,1.06
25,437,58,1.06
25,438,58,1.06
25,439,58,1.06
25,440,58,1.06
25,441,58,1.06
25,442,59,1.06
25,443,59,1.06
25,444,59,1.06
25,445,59,1.06
25,446,59,1.06
25,447,59,1.06
25,448,59,1.06
25,449,60,1.06
25,450,60,1.06
25,451,60,1.06
25,452,60,1.06
25,453,60,1.06
25,454,60,1.06
25,455,60,1.06
25,456,60,1.06
25,457,61,1.06
25,458,61,1.06
25,459,61,1.06
25,460,61,1.06
25,461,61,1.06
25,462,61,1.06
25,463,61,1.06
25,464,62,1.06
25,465,62,1.06
25,466,62,1.06
25,467,62,1.06
25,468,62,1.06
25,469,62,1.06
25,470,62,1.06
25,471,63,1.06
25,472,63,1.06
25,473,63,1.06
25,474,63,1.06
25,475,63,1.06
25,476,63,1.06
25,477,63,1.06
25,478,63,1.06
25,479,64,1.06
25,480,64,1.06
25,481,64,1.06
25,482,64,1.06
25,483,64,1.06
25,484,64,1.06
25,485,64,1.06
25,486,65,1.06
25,487,65,1.06
25,488,65,1.06
25,489,65,1.06
25,490,65,1.06
25,491,65,1.06
25,492,65,1.06
25,493,66,1.06
25,494,66,1.06
25,495,66,1.06
25,496,66,1.06
25,497,66,1.06
25,498,66,1.06
25,499,66,1.06
25,500,66,1.06
25,501,67,1.06
25,502,67,1.06
25,503,67,1.06
25,504,67,1.06
25,505,67,1.06
25,506,67,1.06
25,507,67,1.06
25,508,68,1.06
25,509,68,1.06
25,510,68,1.06
25,511,68,1.06
25,512,68,1.06
25,513,68,1.06
25,514,68,1.06
25,515,69,1.06
25,516,69,1.06
25,517,69,1.06
25,518,69,1.06
25,519,69,1.06
25,520,69,1.06
25,521,69,1.06
25,522,69,1.06
25,523,70,1.06
25,524,70,1.06
25,525,70,1.06
25,526,70,1.06
25,527,70,1.06
25,528,70,1.06
25,529,70,1.06
25,530,71,1.06
25,531,71,1.06
25,532,71,1.06
25,533,71,1.06
25,534,71,1.06
25,535,71,1.06
25,536,71,1.06
25,537,72,1.06
25,538,72,1.06
25,539,72,1.06
25,540,72,1.06
25,541,72,1.06
25,542,72,1.06
25,543,72,1.06
25,544,72,1.06
25,545,73,1.06
25,546,73,1.06
25,547,73,1.06
25,548,73,1.06
25,549,73,1.06
25,550,73,1.06
25,551,73,1.06
25,552,74,1.06
25,553,74,1.06
25,554,74,1.06
25,555,74,1.06
25,556,74,1.06
25,557,74,1.06
25,558,74,1.06
25,559,74,1.06
25,560,75,1.06
25,561,75,1.06
25,562,75,1.06
25,563,75,1.06
25,564,75,1.06
25,565,75,1.06
25,566,75,1.06
25,567,76,1.06
25,568,76,1.06
25,569,76,1.06
25,570,76,1.06
25,571,76,1.06
25,572,76,1.06
25,573,76,1.06
25,574,77,1.06
25,575,77,1.06
25,576,77,1.06
25,577,77,1.06
25,578,77,1.06
25,579,77,1.06
25,580,77,1.06
25,581,77,1.06
25,582,78,1.06
25,583,78,1.06
25,584,78,1.06
25,585,78,1.06
25,586,78,1.06
25,587,78,1.06
25,588,78,1.06
25,589,79,1.06
25,590,79,1.06
25,591,79,1.06
25,592,79,1.06
25,593,79,1.06
25,594,79,1.06
25,595,79,1.06
25,596,80,1.06
25,597,80,1.06
25,598,80,1.06
25,599,80,1.06
25,600,80,1.06
25,601,80,1.06
25,602,80,1.06
25,603,80,1.06
25,604,81,1.06
25,605,81,1.06
25,606,81,1.06
25,607,81,1.06
25,608,81,1.06
25,609,81,1.06
25,610,81,1.06
25,611,82,1.06
25,612,82,1.06
25,613,82,1.06
25,614,82,1.06
25,615,82,1.06
25,616,82,1.06
25,617,82,1.06
25,618,83,1.06
25,619,83,1.06
25,620,83,1.06
25,621,83,1.06
25,622,83,1.06
25,623,83,1.06
25,624,83,1.06
25,625,83,1.06
25,626,84,1.06
25,627,84,1.06
25,628,84,1.06
25,629,84,1.06
25,630,84,1.06
25,631,84,1.06
25,632,84,1.06
25,633,85,1.06
25,634,85,1.06
25,635,85,1.06
25,636,85,1.06
25,637,85,1.06
25,638,85,1.06
25,639,85,1.06
25,640,86,1.06
25,641,86,1.06
25,642,86,1.06
25,643,86,1.06
25,644,86,1.06
25,645,86,1.06
25,646,86,1.06
25,647,86,1.06
25,648,87,1.06
25,649,87,1.06
25,650,87,1.06
25,651,87,1.06
25,652,87,1.06
25,653,87,1.06
25,654,87,1.06
25,655,88,1.06
25,656,88,1.06
25,657,88,1.06
25,658,88,1.06
25,659,88,1.06
25,660,88,1.06
25,661,88,1.06
25,662,89,1.06
25,663,89,1.06
25,664,89,1.06
25,665,89,1.06
25,666,89,1.06
25,667,89,1.06
25,668,89,1.06
25,669,89,1.06
25,670,90,1.06
25,671,90,1.06
25,672,90,1.06
25,673,90,1.06
25,674,90,1.06
25,675,90,1.06
25,676,90,1.06
25,677,91,1.06
25,678,91,1.06
25,679,91,1.06
25,680,91,1.06
25,681,91,1.06
25,682,91,1.06
25,683,91,1.06
25,684,91,1.06
25,685,92,1.06
25,686,92,1.06
25,687,92,1.06
25,688,92,1.06
25,689,92,1.06
25,690,92,1.06
25,691,92,1.06
25,692,93,1.06
25,693,93,1.06
25,694,93,1.06
25,695,93,1.06
25,696,93,1.06
25,697,93,1.06
25,698,93,1.06
25,699,94,1.06
25,700,94,1.06
25,701,94,1.06
25,702,94,1.06
25,703,94,1.06
25,704,94,1.06
25,705,94,1.06
25,706,94,1.06
25,707,95,1.06
25,708,95,1.06
25,709,95,1.06
25,710,95,1.06
25,711,95,1.06
25,712,95,1.06
25,713,95,1.06
25,714,96,1.06
25,715,96,1.06
25,716,96,1.06
25,717,96,1.06
25,718,96,1.06
25,719,96,1.06
25,720,96,1.06
25,721,97,1.06
25,722,97,1.06
25,723,97,1.06
25,724,97,1.06
25,725,97,1.06
25,726,97,1.06
25,727,97,1.06
25,728,97,1.06
25,729,98,1.06
25,730,98,1.06
25,731,98,1.06
25,732,98,1.06
25,733,98,1.06
25,734,98,1.06
25,735,98,1.06
25,736,99,1.06
25,737,99,1.06
25,738,99,1.06
25,739,99,1.06
25,740,99,1.06
25,741,99,1.06
25,742,99,1.06
25,743,100,1.06
25,744,100,1.06
25,745,100,1.06
25,746,100,1.06
25,747,100,1.06
25,748,100,1.06
25,749,100,1.06
25,750,100,1.06
25,751,101,1.06
25,752,101,1.06
25,753,101,1.06
25,754,101,1.06
25,755,101,1.06
25,756,101,1.06
25,757,101,1.06
25,758,102,1.06
25,759,102,1.06
25,760,102,1.06
25,761,102,1.06
25,762,102,1.06
25,763,102,1.06
25,764,102,1.06
25,765,103,1.06
25,766,103,1.06
25,767,103,1.06
25,768,103,1.06
25,769,103,1.06
25,770,103,1.06
25,771,103,1.06
25,772,103,1.06
25,773,104,1.06
25,774,104,1.06
25,775,104,1.06
25,776,104,1.06
25,777,104,1.06
25,778,104,1.06
25,779,104,1.06
25,780,105,1.06
25,781,105,1.06
25,782,105,1.06
25,783,105,1.06
25,784,105,1.06
25,785,105,1.06
25,786,105,1.06
25,787,105,1.06
25,788,106,1.06
25,789,106,1.06
25,790,106,1.06
25,791,106,1.06
25,792,106,1.06
25,793,106,1.06
25,794,106,1.06
25,795,107,1.06
25,796,107,1.06
25,797,107,1.06
25,798,107,1.06
25,799,107,1.06
25,800,107,1.06
25,801,107,1.06
25,802,108,1.06
25,803,108,1.06
25,804,108,1.06
25,805,108,1.06
25,806,108,1.06
25,807,108,1.06
25,808,108,1.06
25,809,108,1.06
25,810,109,1.06
25,811,109,1.06
25,812,109,1.06
25,813,109,1.06
25,814,109,1.06
25,815,109,1.06
25,816,109,1.06
25,817,110,1.06
25,818,110,1.06
25,819,110,1.06
25,820,110,1.06
25,821,110,1.06
25,822,110,1.06
25,823,110,1.06
25,824,111,1.06
25,825,111,1.06
25,826,111,1.06
25,827,111,1.06
25,828,111,1.06
25,829,111,1.06
25,830,111,1.06
25,831,111,1.06
25,832,112,1.06
25,833,112,1.06
25,834,112,1.06
25,835,112,1.06
25,836,112,1.06
25,837,112,1.06
25,838,112,1.06
25,839,113,1.06
25,840,113,1.06
25,841,113,1.06
25,842,113,1.06
25,843,113,1.06
25,844,113,1.06
25,845,113,1.06
25,846,114,1.06
25,847,114,1.06
25,848,114,1.06
25,849,114,1.06
25,850,114,1.06
25,851,114,1.06
25,852,114,1.06
25,853,114,1.06
25,854,115,1.06
25,855,115,1.06
25,856,115,1.06
25,857,115,1.06
25,858,115,1.06
25,859,115,1.06
25,860,115,1.06
25,861,116,1.06
25,862,116,1.06
25,863,116,1.06
25,864,116,1.06
25,865,116,1.06
25,866,116,1.06
25,867,116,1.06
25,868,117,1.06
25,869,117,1.06
25,870,117,1.06
25,871,117,1.06
25,872,117,1.06
25,873,117,1.06
25,874,117,1.06
25,875,117,1.06
25,876,118,1.06
25,877,118,1.06
25,878,118,1.06
25,879,118,1.06
25,880,118,1.06
25,881,118,1.06
25,882,118,1.06
25,883,119,1.06
25,884,119,1.06
25,885,119,1.06
25,886,119,1.06
25,887,119,1.06
25,888,119,1.06
25,889,119,1.06
25,890,120,1.06
25,891,120,1.06
25,892,120,1.06
25,893,120,1.06
25,894,120,1.06
25,895,120,1.06
25,896,120,1.06
25,897,120,1.06
25,898,121,1.06
25,899,121,1.06
25,900,121,1.06
25,901,121,1.06
25,902,121,1.06
25,903,121,1.06
25,904,121,1.06
25,905,122,1.06
25,906,122,1.06
25,907,122,1.06
25,908,122,1.06
25,909,122,1.06
25,910,122,1.06
25,911,122,1.06
25,912,122,1.06
25,913,123,1.06
25,914,123,1.06
25,915,123,1.06
25,916,123,1.06
25,917,123,1.06
25,918,123,1.06
25,919,123,1.06
25,920,124,1.06
25,921,124,1.06
25,922,124,1.06
25,923,124,1.06
25,924,124,1.06
25,925,124,1.06
25,926,124,1.06
25,927,125,1.06
25,928,125,1.06
25,929,125,1.06
25,930,125,1.06
25,931,125,1.06
25,932,125,1.06
25,933,125,1.06
25,934,125,1.06
25,935,126,1.06
25,936,126,1.06
25,937,126,1.06
25,938,126,1.06
25,939,126,1.06
25,940,126,1.06
25,941,126,1.06
25,942,127,1.06
25,943,127,1.06
25,944,127,1.06
25,945,127,1.06
25,946,127,1.06
25,947,127,1.06
25,948,127,1.06
25,949,128,1.06
25,950,128,1.06
25,951,128,1.06
25,952,128,1.06
25,953,128,1.06
25,954,128,1.06
25,955,128,1.06
25,956,128,1.06
25,957,129,1.06
25,958,129,1.06
25,959,129,1.06
25,960,129,1.06
25,961,129,1.06
25,962,129,1.06
25,963,129,1.06
25,964,130,1.06
25,965,130,1.06
25,966,130,1.06
25,967,130,1.06
25,968,130,1.06
25,969,130,1.06
25,970,130,1.06
25,971,131,1.06
25,972,131,1.06
25,973,131,1.06
25,974,131,1.06
25,975,131,1.06
25,976,131,1.06
25,977,131,1.06
25,978,131,1.06
25,979,132,1.06
25,980,132,1.06
25,981,132,1.06
25,982,132,1.06
25,983,132,1.06
25,984,132,1.06
25,985,132,1.06
25,986,133,1.06
25,987,133,1.06
25,988,133,1.06
25,989,133,1.06
25,990,133,1.06
25,991,133,1.06
25,992,133,1.06
