25090,20170,20640,20380,15710,16870,11040,17980,20140,20370,18680,17330,23370,22990,11570,18010,35900,24780,13970,20730,12730,10380,11050,25330,35210,26900,22460,26960,17090,16720,10630,23280,27430,36400,34410,33470,33590,30200,12340,19270,10700,11270,24740,14820,30440,29710,12070,10080,16050,14200,21790,15060,23310,23520,7770,8860,33970,26290,16570,22200,13710,9880,8860,18930
26610,21430,18190,21370,19340,16640,10130,17730,23560,15680,20410,19600,22040,24150,12980,12520,37080,26990,19160,23070,10760,8330,12050,26850,38380,30180,26590,32800,17120,14240,13730,28570,30060,29960,34080,34540,34930,29010,12860,17600,7080,13700,21770,15740,32560,31090,7980,5980,13900,11970,20590,16060,30470,26830,13110,10340,27370,25480,18780,21140,15420,12100,9070,19870
22460,22520,17120,22020,21990,13940,11030,19510,20440,20050,21250,19090,26840,20810,10150,16380,39930,24770,17230,23400,10470,8640,17510,27820,40690,27080,25620,27410,17210,12800,13950,34640,31840,34300,33130,29330,35270,27220,12090,29120,9250,17560,26430,18030,38870,31740,9350,10350,13240,21990,21010,17050,24580,23690,8590,10560,34060,23440,16680,27100,12230,13210,11580,28920
22240,20810,22230,21750,15590,17760,13770,18410,21370,22160,18620,23420,30900,14690,13840,13500,43880,14890,23280,19300,13200,9000,18260,32230,40230,28260,27890,25400,22790,10870,13980,32460,30780,39830,35390,33140,39140,24550,16600,26610,6590,26140,17210,28270,36310,21230,8570,9240,15330,18810,20290,23150,28460,21700,11550,13710,34020,18910,22520,22330,12360,10630,15900,23530
23750,17200,21380,17540,21120,8830,18080,21290,18870,19810,18780,23160,24980,13840,14000,17550,36790,15600,27290,19160,11210,9950,25510,33590,41960,22510,37750,26630,16460,11210,31640,32060,31910,34750,35400,42730,34860,19290,20350,28190,10270,31070,16030,31150,37390,19960,9490,8350,13200,22980,15910,23460,30420,18810,8950,16640,32200,13440,20270,16410,14810,7670,22410,29710
21310,19650,24750,18500,19710,9790,20410,23240,20630,20610,23590,26070,24540,12370,19140,20290,36490,16600,36440,14160,8530,14810,32970,37770,36520,22250,35450,20890,18880,10960,35170,38810,32390,37310,30120,35460,36070,18610,24280,28510,8310,31650,18980,35170,34930,15850,9980,10040,16650,24910,15660,29760,27470,14920,16780,13170,27210,19230,21680,18750,8340,9600,24900,26680
21480,20460,23880,20510,20880,11800,24880,24270,18700,23450,24220,24310,22480,13030,18840,16520,34030,14680,31100,13630,9170,10460,41000,36430,33720,21960,39060,18870,17720,12360,39040,38420,30730,36920,33190,42400,36810,10520,27600,32130,21100,27300,14430,39840,35360,14590,9550,12350,17850,28980,16680,33080,26660,12210,15370,13700,28380,16910,23550,16270,10550,11950,24380,28860
21590,21190,18020,25060,18020,12140,26140,21500,21970,22890,21940,22950,19420,12320,23220,21820,24840,19170,26010,11320,9560,15470,41010,30720,33770,22590,32360,21010,16070,14730,36630,29260,34500,36300,33700,40150,27300,12300,30730,30930,22040,23900,17950,44330,27100,10670,13480,15420,19780,27210,23270,37140,24060,13340,18070,17370,22540,18600,24780,14590,10290,12650,37240,26660
24830,19700,23140,23830,11470,15400,26240,20430,24550,21700,24710,27920,16910,12740,17950,18160,19140,30720,23160,10080,9260,23080,37680,27300,30390,32200,24530,22250,13870,24960,41740,32450,33810,39700,31590,41140,21490,23510,32080,31520,26710,23030,28890,47840,23790,11200,6720,22260,24530,22900,24400,30040,19110,12560,13970,19970,17960,20890,23710,13880,10390,18360,34460,24170
18500,24040,20580,23380,10270,18820,24630,21340,27140,20910,25730,28210,14530,15170,19440,25080,10650,30990,16010,9500,8560,32910,40910,20080,25490,35410,23180,18140,12040,28180,40090,27790,45230,32330,36260,40930,21270,27350,29940,33580,34680,15490,35540,40350,22430,9440,11020,21290,30230,18010,24380,39580,17560,16370,12880,21070,15230,30140,16090,15780,11390,20080,34940,24200
23720,28810,22540,20650,10590,24990,27780,17090,24270,20650,27680,31410,11750,21250,24670,23250,12840,39840,12540,9580,11750,34360,42840,15910,16700,42590,21260,18710,11610,30590,43550,24240,39530,33420,38560,43610,12580,27290,27530,41890,38340,11060,34070,45870,11210,10520,11800,34570,31550,13510,32800,32080,12390,16450,18790,29510,14030,34050,14630,13860,11120,29730,30440,16630
19340,30130,22070,17700,13000,28930,25570,16290,26740,26680,29850,23890,11350,24280,21930,24530,17500,31780,9340,12690,14170,41690,40480,10260,24830,34340,20540,19130,16540,47450,36390,22670,36700,33700,40850,40660,12080,31120,33540,33850,32270,14790,43760,41500,9290,8720,12910,33510,30230,17690,34890,31500,10390,19390,14710,29640,15310,25640,11430,11110,9740,33680,28870,11190
23540,24840,23880,20040,15980,26200,19890,23380,26340,23240,30530,25600,14670,25050,21560,28830,21940,27290,9560,10460,22210,45530,36280,17300,28540,32200,17720,19700,18490,39570,36510,20690,34640,37480,43820,35070,18940,31510,33370,38840,23450,22480,41860,31710,12440,15010,17510,35310,29360,23830,36920,22800,9830,15560,19630,32850,18630,22700,13180,11550,14900,32750,30870,10340
20650,24860,20710,12990,19680,22850,22790,24000,21100,29770,30030,14640,15460,21860,23530,23520,24550,23650,10910,9640,22270,38600,26660,20530,35970,31280,17420,14270,27060,42300,32240,23410,32640,35070,45160,26630,21880,35740,33400,37760,16590,28500,42560,26680,10950,10130,21370,24640,19370,26360,31940,20620,13510,16200,24580,27040,23610,19080,12140,12390,19360,36540,23310,18960
26300,24340,22430,12780,15680,30600,26480,20830,20080,26580,31320,13540,18470,22810,27560,18060,33720,18060,10960,7800,27190,44230,23830,25210,37590,27000,23210,11150,27900,48480,25930,33230,33600,38910,45860,19170,29270,33060,36070,34540,13820,33270,39210,19850,14150,12870,27590,22650,17040,31870,37260,15950,13260,14780,25040,18130,32960,17000,10870,13210,25660,35030,15910,18920
21620,23580,20530,12060,25740,25340,22630,26590,23480,24520,26770,12420,18770,20260,25970,20210,36990,11990,8300,12040,38210,44910,17020,37440,39780,18910,19250,12330,43830,43720,27280,32630,31310,41590,39730,12090,27290,35310,40080,35910,15070,32340,44690,10350,13110,11070,31910,16850,14850,27730,38570,10820,14990,15510,35620,19660,33730,12080,13590,6140,29160,34300,14650,29690
22640,19260,23890,10270,22370,26600,22130,21130,22360,27200,22230,10190,24250,22260,26220,21530,30240,13110,9990,8580,40530,37890,10340,38270,31330,20080,20280,14700,42160,45820,18530,38700,30680,42470,38360,13270,36800,32170,42460,33290,13500,38940,33880,9080,9250,12070,38950,9750,15590,37430,28980,12690,15340,16360,32100,18770,26510,11500,14450,14610,34660,30250,16400,26170
21040,21740,16600,10630,23070,21910,20170,24670,21410,27500,24010,11100,24740,25880,25010,19840,25170,9660,8920,17050,43090,35040,19380,30550,29600,18000,16860,23520,43340,40650,27090,40310,36490,39620,27720,14870,30620,34840,42370,37410,19040,41180,26930,9770,10740,15700,35510,9600,25500,32480,24720,10220,23300,19280,26290,18670,20290,11900,9320,18750,34820,28190,17860,30920
19350,25090,14800,16160,25070,25250,20560,27080,22880,26380,20030,16580,18420,23320,23500,23030,17330,9150,13590,24700,42170,24490,21080,24300,23950,15330,12540,22750,39370,31820,28360,30350,36020,40370,24410,17520,30990,36290,40230,37640,20900,39860,19910,11880,11860,25050,28970,19490,21640,30220,16650,11880,15410,21530,24440,19530,17060,10620,12050,20220,32580,20510,20220,26670
20520,20150,14330,18330,21730,23160,20330,22450,24000,23790,13540,13610,18300,25060,19920,26710,14250,11620,12510,27620,45590,20210,27030,19840,22410,19270,8780,31760,40330,26420,26820,27820,34050,41070,17760,25810,34870,40150,38880,36320,28410,39550,16030,10430,11340,28780,22660,25640,28200,33620,14070,12680,15170,24610,20160,22380,15420,12620,8790,24930,35230,15850,22190,19390
19840,22540,12490,24010,24710,22110,22880,24580,26680,32360,11690,18040,24250,27560,17710,21980,8900,8760,11220,30570,37270,13280,28190,13800,17020,18320,12040,30980,39370,20580,36530,24330,32710,35990,12260,26840,29210,34270,33150,38620,33610,32130,10350,9570,10630,29480,15100,27650,31860,25450,10170,15400,16710,26250,21590,30370,14790,12200,10150,27600,29730,15240,24070,16120
18700,17630,10410,20800,20470,17810,26310,13300,27100,21330,11210,23680,18580,23620,22500,22590,8030,8610,12930,35340,36800,16900,33950,11640,18480,15590,11520,36040,32800,21160,31680,17590,37940,31870,14750,29450,36460,37360,31830,39940,32290,31480,11140,9060,15240,33270,13710,36660,28700,28500,10240,12980,18070,30340,17670,30850,7190,11930,13750,31710,29410,18240,24150,13760
17450,12840,11590,20930,24170,23350,21080,23990,24610,17450,11780,16160,20790,20150,21640,26890,9070,9240,20700,37320,29540,17110,29300,10010,18750,14660,16860,35230,37370,21810,30170,20110,33050,27080,16050,27540,32040,43930,32130,36480,36990,21410,8810,9840,15500,30260,17060,35510,29840,19580,9250,16260,15780,26230,17340,32520,12430,11920,17700,32630,22560,17800,25900,13280
13190,15630,14780,21190,24840,20990,18860,18620,25870,17700,12200,22570,23840,22350,19960,27660,12390,7910,20080,40330,18730,17840,23300,9350,18830,14120,22090,35570,30060,28320,25130,21540,33340,21400,19000,27520,29080,32320,33130,39190,31200,20750,8260,13630,15420,25300,15170,37810,24980,12860,11040,13860,22050,21970,17300,36540,12590,10120,18360,32080,22730,16450,21410,12610
15890,10690,17620,20790,16980,17950,22660,18910,22130,15170,15000,18620,20710,16880,20860,24700,8100,8050,28280,32790,20030,22880,19030,7930,15520,16050,24890,37620,24730,26630,28350,20040,36020,15890,25060,29890,39260,27800,38000,36880,30050,9850,9720,10620,26430,21200,23050,38680,25270,14150,9360,14930,21920,18700,20940,28570,8280,10200,20690,26210,16500,19270,17870,11940
15960,8940,20250,21240,16550,16570,19900,17890,17910,13150,15010,21210,21970,18030,21690,23870,9510,9660,28320,35540,13360,22530,15970,10640,12150,13180,30680,33180,23960,31680,19970,15000,23810,17610,24410,27100,34540,32040,32390,41190,26770,11940,8950,11130,25490,16050,28190,32410,23870,10590,9890,14720,20360,17380,25480,35310,9850,11950,23400,30940,18690,21580,13560,11020
15100,12010,18970,17470,18670,17890,15850,24630,16530,13440,12050,17480,20340,20660,21240,29630,8460,16550,28710,26890,12420,29040,12580,8770,10420,15940,29360,31310,21860,24100,18270,19900,23380,11920,24230,31340,34110,26770,28190,36430,22760,8120,9920,10310,22770,20310,31410,36250,16940,10510,9660,15240,21870,14390,23270,33330,9200,12530,28410,22760,16200,19950,10840,14360
12520,10810,18540,18200,18630,13560,16590,23180,16060,10280,18060,22150,18300,16870,17530,27730,10010,18460,29830,22240,14540,21840,12200,16190,11350,17600,31050,28870,21680,28210,19770,24040,21340,13410,23930,26290,29410,28580,35550,32920,19830,6740,6220,17400,24860,14200,31230,37790,19200,7600,9520,17360,20120,18730,26800,40020,11650,15620,25620,21490,19210,19200,11780,16100
7540,8850,18240,20330,16130,17140,17630,23380,10800,10640,16220,19830,22910,17470,19070,28810,8010,19130,30800,19040,16970,18040,7840,18230,12730,18590,31270,22800,21470,29990,15180,25540,17130,20460,22870,34080,36720,27930,38530,37710,11660,8090,8580,14230,21280,22960,27050,38200,13490,9210,10030,15240,17230,18150,24070,30890,9100,13540,24330,16240,15850,22250,10010,20200
10700,15000,15500,14740,19140,17290,18580,23380,11090,16400,17040,18080,17620,23420,18510,28880,8110,23580,29770,15040,20100,17500,8940,20260,11430,19860,29940,22550,24920,20130,18030,26810,14590,18320,25350,29250,32490,27820,32490,32800,14930,5520,9450,17840,13020,15330,36700,39990,9960,6830,10920,17070,17440,19060,30150,33920,9790,17480,25300,13460,16300,17530,10670,21300
7940,15280,14960,15460,13830,19100,17450,27560,11340,12340,14360,16770,12430,14680,23040,27560,11360,27080,30730,14070,16840,11030,6690,27200,11070,27520,27210,15930,21300,17660,10990,28570,15160,16800,24960,28070,28810,29860,31390,41020,9700,9430,12020,16430,15030,19050,34880,32080,12010,8770,12960,17380,17130,19340,23890,34440,9430,20990,18950,11660,18250,11300,10680,27460
33010,28670,19850,16080,14310,12410,7580,12730,24370,12330,13140,18040,15290,24620,18160,12260,36680,31570,21680,13320,18350,11810,4690,9350,31140,38160,22780,20180,17370,12590,8830,7980,34350,32620,29810,29230,36650,29440,18800,9780,23200,12730,14870,18190,17690,29030,22840,11900,23370,7620,14300,17060,15920,28920,22380,12360,33410,26330,20350,16080,15360,11560,5980,10670
28810,27090,17900,13710,13820,15550,8590,6670,18490,14250,15340,18420,17730,23900,17920,9260,36570,35610,17800,17540,16490,8670,8400,14170,35870,31070,20190,16710,21420,11570,7560,9750,36120,33860,31940,27470,29940,36920,19590,10490,26260,10120,20640,21870,17950,28610,21850,9170,24000,8180,11610,16990,13980,26620,20600,10720,35540,29290,14880,16950,14180,6800,8180,10800
28470,24340,15760,20130,16840,10300,8200,9150,19000,15350,14370,16820,18860,24700,14060,8190,41770,26260,23080,18990,9410,9300,8080,12390,34460,30550,18190,21540,25440,9570,11090,14620,30050,33800,32380,30630,32210,32360,16370,13740,18220,8060,16900,17200,22730,32850,14270,7400,17350,8450,22710,16030,18750,30970,19010,8320,31460,24500,13490,17630,15710,7850,6270,14390
32860,21100,17540,17380,15260,13340,9930,15020,17410,15670,18810,14200,21480,24630,16890,9770,34600,29800,18260,19790,15680,8890,8010,23700,41040,32630,20910,23770,18010,11210,8940,21530,39770,33960,33070,32880,28970,28830,15160,20800,9700,7600,22320,13300,25400,35710,14320,6160,13370,8820,20380,15430,24220,30990,14970,8840,31900,24640,12500,21840,13950,9750,9020,15870
27450,23830,15140,24280,20210,11690,8990,20520,12400,16370,24340,14320,25060,18950,11220,8060,37380,26290,16440,24270,13000,5870,8650,22910,36840,29480,19200,28860,15360,10860,9630,28050,33720,38210,33140,31690,35180,34690,16960,25390,12160,10800,25440,13330,28400,32580,14470,7250,12480,8680,19360,12570,29830,26500,13880,8570,35700,20320,10060,23070,16230,10380,8620,23660
27480,23730,15950,21200,15430,11350,7590,24710,14280,12950,19780,15980,28940,22820,10530,10470,40360,30110,12590,24890,8840,9240,10610,28610,41070,26670,16940,29230,12740,10640,13450,28660,37520,40680,35120,37140,36300,35400,10770,21710,10110,15140,25490,16240,32880,34860,11730,7560,7560,9830,22270,15790,31940,28370,11550,8340,34160,21590,17230,21970,8530,10400,11350,22860
26700,22140,16520,21870,12680,15360,15090,24060,12790,17820,17010,15640,32580,21290,12500,9080,39450,23350,15360,22900,10360,11250,16660,36180,40060,30330,19700,25550,13100,10330,18240,30890,29050,36020,34450,40840,36680,25910,19380,21240,8060,19530,24160,21250,35320,26580,7890,6390,8030,16380,22050,18010,38010,26630,6640,10720,31240,24050,16040,20700,7880,10570,11250,28830
29760,16190,16660,21800,14050,8620,13830,21930,13910,23480,19340,20710,32520,17840,13430,13160,44410,19370,26690,20840,10030,9820,16730,37110,37110,20500,22090,19810,12800,11910,21370,39090,39510,38070,32850,36090,35810,20680,15400,31430,9330,21050,24060,23450,38540,21870,11330,7510,10270,18330,18830,23280,37100,25400,11680,9110,37060,16170,20430,19050,12630,7820,23360,28600
31040,14050,24350,19890,16420,8590,20690,25480,13710,23880,16580,26920,33200,13300,10210,13170,40660,13900,29740,14020,10290,9460,22770,36980,35360,18770,33340,14750,11280,10560,20340,37610,35320,37570,35520,37680,34650,13180,23640,35600,8210,26960,19550,36650,37720,19620,5910,8100,9760,27640,19920,25350,35720,13680,10320,7340,34150,14450,25710,11650,10010,6800,21320,28890
32210,15200,21170,12000,15000,10620,22080,32840,13360,26400,18790,30320,30950,8820,12960,12650,30790,12590,29650,14250,9350,8770,31390,39910,36130,17560,28730,18900,13680,7590,30210,39900,34960,37420,42500,41480,32950,12240,28180,29350,13590,25190,16810,34570,37840,12400,11880,9600,10560,29230,14960,29390,42760,11750,7780,9310,27830,12230,27510,12540,7480,8970,28560,34370
23500,16330,25880,18330,11330,9670,26640,23180,18150,28190,20350,32530,25870,13260,16280,16250,30040,13680,32660,9660,7400,12930,40840,35600,34910,16060,36750,13580,12140,13990,34720,32990,39820,39720,38970,37050,34450,13380,31280,36840,17220,32300,14580,38440,39640,11190,7620,11380,14000,30890,14500,35600,25340,13790,9810,11820,26600,17010,30030,10820,10850,11910,28120,32720
22760,19840,22700,12800,11010,14080,23170,25180,22910,28260,16310,36600,22160,12420,15710,16750,25560,19980,28290,10020,7910,12000,39400,30930,25290,22450,30730,12120,13080,17790,43330,30150,34920,39740,34660,39900,34850,16920,37990,33780,19610,21290,20640,40810,25740,11180,8580,11070,20330,28650,22000,41130,29220,9270,10130,12710,25330,17760,26200,11720,9030,13420,35840,27810
16790,20650,22790,14830,13020,18960,32250,24550,23240,21390,24120,35380,21170,12930,15310,18340,18660,21990,20060,9740,11870,20850,37520,29670,22960,26640,27480,13940,12620,25060,43530,30200,37070,37090,36490,42730,24110,25880,40030,35670,29460,20410,25400,41750,26790,8040,9920,17260,26710,21930,26300,33010,27480,9050,8030,21300,16950,25510,20820,11370,10610,19540,31010,22920
16160,31450,14800,16620,10810,24620,33740,16380,27570,17780,29680,36290,16630,12790,15220,22600,15540,34360,19350,10040,8090,29960,41380,25320,13830,29960,18500,11770,12710,34040,37330,22570,38030,35780,38050,41850,19400,29260,38670,39000,33510,16370,39040,38210,18790,10860,10080,25930,33660,18200,27800,39950,16960,10880,9760,23170,10460,27960,15810,9230,8390,21870,38720,18810
17980,29730,15430,16930,11440,24070,28830,20470,34460,15850,31590,38530,12610,16760,12250,27350,10440,41240,15390,11030,11290,39360,42900,15870,15930,35870,16500,12100,9520,34300,42950,20260,41570,42280,40500,39470,17160,26770,34190,44000,36360,8380,38390,36250,12400,8790,13810,28950,30730,9710,37360,43280,16170,8530,12080,31630,10470,34790,11730,9910,13580,35010,32660,15020
15630,30890,14380,16800,11580,30410,34670,18110,28080,15800,30430,32090,10990,17700,15260,28450,17010,33950,9270,11780,10690,39690,40370,11350,15960,31240,15330,13680,14050,41050,38320,14730,34090,39400,37370,39640,11500,33960,34850,38430,30390,17530,44880,38650,12100,14100,12200,38970,37230,15850,36690,38490,10480,13080,9790,35770,15610,31490,10160,8300,10580,37840,41190,8910
20440,28010,16210,14410,19250,29530,28230,18350,26870,23780,32880,28930,14710,17490,19900,28050,24720,29750,9440,8240,17170,42710,37430,13810,26400,32860,16950,11510,18710,41240,32160,18040,38250,31620,37230,32180,15460,42060,38320,40110,27360,21590,46140,31110,12040,12740,16650,37120,22880,24020,40430,29670,10010,9910,13340,28310,22830,27240,10910,11540,18720,38650,28010,16810
26490,19280,19370,10150,21380,29290,24600,18160,21030,26550,30480,22020,15220,16520,19460,23540,30310,31260,11830,10870,24030,43530,30360,19950,29090,26540,15130,11980,25360,42160,28400,19390,38310,38160,43790,28260,21590,38970,39730,36550,18280,28310,43080,26180,11240,14080,21010,29660,21910,26170,38510,23040,11860,11290,21800,33330,28650,18250,10800,11380,19350,34650,23510,13660
24680,14510,13250,12300,25050,32540,21990,25850,15720,26600,38310,17220,12260,18210,27990,22490,32100,18180,10880,7300,34670,35790,23310,24920,35150,20630,16390,11360,31390,40720,22910,21040,30250,41680,44510,14700,32890,38460,44870,37460,15930,35290,44650,18920,12370,9900,23970,21050,11470,33150,34290,19230,10220,12160,28700,24670,30850,14780,10390,9140,30190,35220,18290,25580
25940,17810,16400,11190,29270,29280,15120,30200,12720,35670,29890,12980,9800,17980,35700,16110,36050,10410,9390,13660,39370,35330,15620,36910,33020,12620,14830,8300,39910,49960,17950,32830,38500,43360,42600,12820,37420,36190,41680,35710,12140,36460,36880,12220,10720,9020,29620,15830,11630,40740,42400,12830,12740,11400,33780,16390,31610,15690,11390,7260,34430,29380,12860,28850
30260,15540,14140,11790,32400,29280,13830,31080,20120,34930,26360,11210,14690,19780,29820,15480,29700,8030,6530,14160,40370,43310,15290,33620,29100,13120,13480,13990,43070,40910,14410,36210,36520,47160,35200,14310,41150,33240,37450,37720,16280,36890,39730,9250,11560,18000,34890,11240,14690,37580,34400,8940,11130,11730,33020,8160,30040,9350,11230,11810,32880,34470,10770,35530
21910,13160,16890,16230,31110,27770,20060,29250,18130,36350,26420,12010,18100,20350,30900,18460,22030,8540,8370,14190,36050,32130,13360,34140,24590,14360,11520,18540,39390,30160,21100,28500,32540,39680,30210,19130,35770,38910,38070,38400,21880,43050,28900,12980,12400,14870,33720,16990,21120,37130,24170,8610,11120,17970,32050,16680,20720,9830,9960,14820,33820,30790,15340,30330
19110,16760,13030,19920,32580,20510,19310,20020,27860,32440,18590,13750,14370,22410,22500,23110,19410,11820,10660,25370,42100,23460,21490,24360,22340,10380,10060,24580,44980,27340,26010,29090,35330,38150,24620,27170,41930,37640,37010,32190,25270,37810,19280,10090,12260,22220,28130,20840,26150,38410,21040,9360,10940,24940,25460,22010,17880,7950,14320,21820,33910,30960,18800,28570
8760,16260,11650,24430,29230,19650,24830,21220,24780,35900,15560,13140,15440,26310,18360,23990,14720,8660,9460,27300,39750,16000,30090,21960,13700,14190,11230,31860,35730,21290,35370,19040,35670,38930,13710,28500,39930,40180,37840,37690,31510,37630,15130,15280,11670,26110,22890,27360,32860,34430,11880,10080,9700,25260,20160,22860,12440,7550,7650,28360,36710,19670,22460,19690
15440,17800,12500,26980,29520,14850,24450,16600,25560,32210,12030,16720,18820,28420,17140,25500,9960,8370,13210,42040,34370,13040,31770,19210,14180,12730,11320,33310,33700,20960,34880,15240,32220,37980,12010,33860,35800,40690,38200,33880,35210,32690,13550,8480,10960,31690,18940,26240,34010,32160,10640,13330,12020,31600,16180,30570,8790,11240,9440,31430,36650,16590,28460,14870
13440,12910,11790,30800,24570,20520,26490,13510,30640,25570,11370,15660,15120,32090,18100,30140,8880,8670,12230,34050,36600,12510,29830,10510,8780,12300,15300,35570,34250,19900,32910,17350,33430,29380,15810,37390,36810,36910,32640,44810,32860,36390,13330,11070,17030,31450,14470,32080,30120,25550,10730,13650,15080,30290,17730,37970,8790,6610,10220,29230,31400,15440,26790,14130
11330,13110,14860,35870,24790,16060,19720,13470,27640,21880,12510,12250,19310,21290,16180,32150,8980,6810,18480,39780,24710,17720,24890,9480,12980,11150,18760,36760,30840,16970,34210,12450,40330,28050,14610,31810,33790,40500,31100,34780,34050,25380,10690,12260,20550,27260,15470,39340,33660,22480,8960,9940,11290,26540,13190,36480,7750,11320,19080,35800,23650,15410,25340,10620
12240,12640,19650,35140,22210,19140,19120,15440,26250,18380,12410,13720,18940,16960,23610,33040,9130,8370,22060,38840,20210,19250,25910,8170,12050,11770,26190,36720,23180,19580,22790,12170,33120,19610,18740,34650,42170,34930,36060,37440,31660,17880,11580,9530,20800,24630,16130,44080,32300,21660,8200,13360,19110,23400,14470,39530,8010,8220,16940,35970,22210,18160,20780,6680
13010,13830,19500,28610,20700,22670,20550,14430,25500,11210,13770,13530,23220,20630,21880,31770,8200,8230,22440,37370,17930,23030,21060,6700,9430,11610,21560,37810,18070,22980,22800,12610,29600,17310,28180,34890,42460,32600,34080,37710,26110,17210,10180,12100,25640,20820,21410,39370,29300,14150,9440,10020,23940,17400,25640,32230,9310,7200,23150,30310,15490,20430,21010,6820
9170,12940,25450,22430,14160,22300,14660,14120,25530,13180,15440,13460,24500,12210,22180,30150,6160,13570,28590,31500,13990,24860,16440,10020,13010,12930,32810,31500,20410,24850,17890,14020,26330,16120,30400,35010,36770,38630,36370,40070,21580,12170,10670,13350,24780,14060,28310,38570,27890,8830,10260,11330,26490,16360,23630,36550,6080,10250,26810,23090,13140,24600,15370,9990
9170,13630,22640,19600,16040,20710,10760,16560,17550,15110,11830,19370,19650,20380,30020,31360,7460,15990,32940,28200,13070,22000,15030,6780,10680,15510,30650,27980,15310,27230,14840,14980,26660,16520,28470,34030,31050,36890,29060,40010,23260,10550,10630,14060,20890,12720,27370,36770,23180,10930,8520,11200,23060,13330,27510,42430,8700,12210,28160,23480,16810,24390,8450,10040
8090,10100,22970,22810,16460,15790,11100,16850,15630,6610,12160,16210,17410,17390,20090,31890,7360,15570,33470,23790,11190,16130,8300,13270,9210,20650,34510,22390,16430,24320,12050,17740,17040,16550,30540,31540,32680,31640,33550,38500,17630,10700,5500,16150,24030,17230,27180,37000,15220,6580,7700,17150,19250,12130,34650,36180,4950,12360,28830,23830,13190,20220,10820,14520
7850,16930,24660,16880,18060,16390,13470,25880,13240,9380,15570,17930,16060,18170,21620,34070,7410,15910,31550,20100,16550,19450,10230,16030,8040,18610,28190,22950,19200,20380,8430,19450,14940,19930,30410,27770,34080,31300,30550,40840,18380,6920,8300,20310,18110,21320,33440,37210,16940,6000,10610,16540,16040,15170,34870,32980,9340,16980,27890,18120,13900,16660,7640,17080
8480,12580,23060,12930,17910,13660,10850,22510,9320,10600,11690,14760,15210,18050,23310,32260,10110,19390,30360,20800,16730,15590,6570,18450,13010,20890,29780,15570,20880,18610,11500,22730,15210,21970,29860,28550,35130,25510,32990,37890,10780,6400,11130,14480,19660,20070,29100,34860,10340,8440,10510,17030,15820,16700,32090,32210,7840,16440,24820,14090,15220,15980,10450,22020
8980,16800,21810,14860,18130,9980,13830,26350,8650,10990,12230,12700,11280,21500,25160,31230,13830,26010,25370,12780,19410,15290,9150,22620,13940,19570,29700,20810,17890,12850,14520,26710,13810,23950,27910,38760,31940,30840,32890,38510,9970,9830,11460,18120,18040,18610,35340,35710,7820,8690,10530,15480,14280,21010,31080,28420,10440,20730,27160,11610,14360,15250,10230,26560
35730,31880,17820,15990,15870,11340,6740,9860,23060,12660,12760,20640,11610,27550,19390,9330,33240,30140,19100,17030,18010,10040,10900,9860,38040,33600,24110,18100,21230,10760,8370,9360,36070,31790,32290,29670,32730,29040,18170,17760,18910,11100,16820,19350,19240,31820,22490,12110,22670,8210,13600,20520,15020,24040,20450,8260,35110,21570,16780,14140,14730,11900,9830,11130
32870,27490,20430,10900,21720,9720,7510,7520,21690,8840,16660,21260,13050,27300,17860,6780,34330,30080,19650,14990,15420,10450,7690,11510,36310,34330,15770,13610,18110,12580,10550,13640,36500,31180,32580,30940,33300,24070,16740,11780,22730,9010,18310,21580,18780,27320,22050,7420,21360,9440,18000,15270,18240,26560,21110,9370,30730,27330,17750,15400,15140,10320,11990,12330
34170,28980,17660,20190,20770,9870,6810,16580,16530,9800,15790,14550,20560,29580,16680,10620,38910,30870,17900,19710,13880,10820,8120,13860,39420,31470,21130,18460,14530,9410,5930,14230,41760,33310,34070,26670,33120,31960,11980,10010,15130,11470,19590,22280,23640,26680,18210,7820,17270,7210,16030,17770,20170,24030,19900,7000,29510,24550,19850,19900,15130,9240,12180,11260
40890,27530,15940,16920,11390,10160,6590,19230,11250,9080,25000,15140,23660,27990,15110,5760,34810,28190,16060,21530,17650,7990,9570,18370,36170,37070,15520,24770,12070,7420,9090,22360,35360,31640,35670,26530,32930,29770,14930,20530,20450,12750,24520,18010,25790,32880,15400,10810,12910,9090,25560,19940,25520,29760,17060,6690,32550,23990,13400,20890,16420,13610,12900,20220
37010,27590,18070,22470,9460,8810,9540,21300,12530,12330,25360,16950,21600,27930,11560,7960,30090,29290,14230,24960,13430,7920,11170,21330,42700,27720,14340,20830,16120,7920,8810,27310,39350,33460,29460,34510,32490,25860,16820,25730,12410,15250,25660,19440,25140,30750,15270,9080,7650,10220,24580,13250,31000,28800,9120,4830,31280,23000,17220,23460,13570,11160,10380,19250
33480,18040,16350,17760,10820,8450,11170,23380,11310,12840,23060,15540,32630,20500,10690,6540,32570,25030,11850,26520,14500,8020,12230,28530,34040,26890,17560,21730,10170,8960,11240,31150,35730,32750,34980,33750,39110,28460,11200,30810,15380,17370,24720,15800,29700,22940,10890,7860,7580,14980,25200,14440,33870,27300,11140,9610,29700,18570,13750,18430,15410,10090,12040,22080
